filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfccm1,mfccv1,mfccm2,mfccv2,mfccm3,mfccv3,mfccm4,mfccv4,mfccm5,mfccv5,mfccm6,mfccv6,mfccm7,mfccv7,mfccm8,mfccv8,mfccm9,mfccv9,mfccm10,mfccv10,mfccm11,mfccv11,mfccm12,mfccv12,mfccm13,mfccv13,mfccm14,mfccv14,mfccm15,mfccv15,mfccm16,mfccv16,mfccm17,mfccv17,mfccm18,mfccv18,mfccm19,mfccv19,mfccm20,mfccv20,label
962583,0.39486947655677795,0.18665683269500732,2428.6824530719505,2418.6396412906615,5086.840367151247,0.12082109797950502,-59.9036750793457,2993.244384765625,87.24571990966797,573.4464721679688,-3.459855556488037,375.4583435058594,30.373106002807617,129.61741638183594,-14.89135456085205,198.3007354736328,5.949224948883057,97.30583190917969,-7.052574157714844,155.65660095214844,7.195879936218262,73.01614379882812,-7.135227203369141,129.73480224609375,7.921128273010254,87.50411224365234,0.8382314443588257,148.2947998046875,12.406109809875488,100.56581115722656,1.3262159824371338,98.62287139892578,6.174914836883545,116.05554962158203,0.5801516771316528,92.37754821777344,10.595812797546387,80.44519805908203,-0.5160505771636963,93.95441436767578,5.085175037384033,70.9913101196289,2.137434720993042,74.11407470703125,11.30970573425293,86.07939147949219,1
1049190,0.3825129270553589,0.22342507541179657,1946.8279309570212,2451.2300384291993,4425.306574109907,0.06510958361551858,-82.41561889648438,6649.16259765625,105.9066390991211,1205.7318115234375,14.782120704650879,415.8375549316406,25.108022689819336,173.50234985351562,17.297643661499023,133.91539001464844,12.456228256225586,89.3335189819336,-1.7122135162353516,78.52208709716797,10.441967964172363,67.32075500488281,1.5341235399246216,53.848140716552734,5.522488594055176,51.59783172607422,0.07098714262247086,66.50833129882812,0.3977237939834595,50.98743438720703,-1.0932811498641968,45.65457534790039,2.5985119342803955,40.42130661010742,-4.329657554626465,40.493560791015625,2.1977949142456055,42.106204986572266,-6.2242584228515625,41.61237335205078,0.644972562789917,33.697669982910156,-4.284625053405762,30.799148559570312,1.260733723640442,32.77848815917969,1
1049191,0.36452043056488037,0.19280114769935608,1731.284075593338,2200.5990549288445,3748.0773358891256,0.06006312886996904,-117.36807250976562,3960.81298828125,109.6302490234375,858.8822631835938,0.7003051042556763,375.5125732421875,37.387977600097656,283.7172546386719,15.364800453186035,214.76181030273438,9.639199256896973,102.31571960449219,1.4495182037353516,57.504337310791016,11.528274536132812,58.01972961425781,3.3662796020507812,46.84110641479492,5.54336404800415,52.07072830200195,3.1685540676116943,74.4356918334961,5.283359527587891,52.174522399902344,1.9445394277572632,48.442901611328125,3.5538840293884277,55.091331481933594,-3.4018259048461914,52.92206954956055,3.9703032970428467,52.54607009887695,-6.110086441040039,45.84126663208008,0.7504315972328186,40.66437530517578,-5.254764556884766,50.217254638671875,1.0453656911849976,41.35331726074219,1
1050526,0.385396808385849,0.18387633562088013,1543.0727910837795,1874.2014413319841,3093.5702082729117,0.06649008483178655,-84.8381576538086,1818.4423828125,134.86312866210938,680.560546875,-18.653539657592773,259.81024169921875,20.08770751953125,142.0189208984375,-0.07694961130619049,88.90812683105469,3.2438573837280273,95.53938293457031,-7.1665873527526855,67.10034942626953,10.632927894592285,54.01214599609375,-6.787106990814209,56.36820983886719,1.0887953042984009,54.067806243896484,-2.845452308654785,60.67790603637695,0.9733961224555969,53.81795120239258,-6.079809188842773,58.0901985168457,-3.5392954349517822,103.30674743652344,-12.043689727783203,56.93357849121094,1.2726471424102783,31.665184020996094,-2.980564594268799,45.46875762939453,0.960425615310669,58.02802276611328,-2.523348331451416,43.33938217163086,0.16873759031295776,48.42701721191406,1
1051876,0.36041536927223206,0.19212043285369873,1608.561378464491,1979.152684296976,3010.9513214182134,0.06840582402842227,-104.60921478271484,5892.923828125,135.29876708984375,1023.6857299804688,-8.455056190490723,696.3460693359375,10.700005531311035,232.30050659179688,8.982492446899414,199.3976593017578,5.1205220222473145,155.15982055664062,-1.9265528917312622,64.59190368652344,4.904842376708984,122.42179107666016,-2.3463456630706787,84.35771942138672,0.28666040301322937,76.4967269897461,2.833042860031128,97.7044906616211,0.7868873476982117,53.883399963378906,-5.474125862121582,77.06258392333984,2.901704788208008,69.21710968017578,-8.323942184448242,62.49896240234375,3.6818981170654297,42.232364654541016,-3.1890017986297607,57.147525787353516,1.2176469564437866,48.054481506347656,-6.324350833892822,53.56767654418945,1.4589124917984009,43.670467376708984,1
1061244,0.4137468636035919,0.23950672149658203,2202.5031150778664,2603.541219146879,5048.8778034599945,0.07251203318498452,-76.116943359375,6610.52392578125,87.23596954345703,981.6792602539062,17.234580993652344,453.322998046875,37.67734909057617,179.97109985351562,14.817639350891113,161.86862182617188,13.675711631774902,151.68006896972656,4.379359722137451,77.71461486816406,10.530996322631836,73.3790512084961,1.614984154701233,55.47867202758789,7.126145839691162,53.0239143371582,3.021514654159546,71.28280639648438,6.496074199676514,67.48396301269531,0.7173867225646973,47.090171813964844,2.85895037651062,52.340274810791016,-3.5513064861297607,39.83971405029297,2.984872579574585,51.71187973022461,-5.240508079528809,43.60129165649414,3.0078840255737305,34.40958023071289,-2.38602614402771,38.168033599853516,3.407092809677124,29.373151779174805,1
1061245,0.3753514587879181,0.11767256259918213,1338.435571223368,1976.6709768097971,2579.970839073376,0.044384878915313224,-232.35888671875,12000.9794921875,130.53799438476562,1317.3795166015625,24.53522491455078,929.6541137695312,25.324443817138672,289.4023132324219,9.265880584716797,220.0387420654297,11.51213550567627,87.5335693359375,6.313090801239014,90.48905181884766,8.063356399536133,85.35442352294922,0.08693332225084305,110.77104949951172,5.472639083862305,70.65738677978516,5.670345306396484,123.223388671875,0.6468667984008789,58.604095458984375,-3.1754403114318848,82.74465942382812,4.167637825012207,56.915916442871094,-2.2886757850646973,45.284542083740234,1.7568279504776,67.45752716064453,-0.7601574063301086,87.37039947509766,4.157712936401367,72.1262435913086,0.4105662703514099,69.48746490478516,1.2252330780029297,50.92498779296875,1
957561,0.378865510225296,0.3071899712085724,1650.8974658494042,2108.1974759190593,3712.660883380902,0.05734432444852941,-55.049560546875,3900.06103515625,121.19843292236328,1129.4554443359375,3.583461284637451,420.76611328125,37.35464859008789,271.6578369140625,5.48920202255249,114.0156021118164,6.186831951141357,131.20738220214844,2.528183937072754,90.92840576171875,3.339531660079956,84.08362579345703,2.3223624229431152,62.37379837036133,15.849953651428223,61.67462158203125,0.5951347947120667,56.49240493774414,7.1238298416137695,78.65462493896484,1.117942452430725,80.86389923095703,1.5695968866348267,57.99161148071289,-1.0383573770523071,63.5428352355957,3.0496935844421387,74.58421325683594,-0.47903531789779663,65.84624481201172,1.547110676765442,88.88162231445312,-0.6089072227478027,69.25634002685547,5.985393047332764,74.43663787841797,1
920480,0.17243455350399017,0.06568516790866852,1572.6915790092617,2105.8923419927705,3607.4448529411766,0.043943422866679564,-288.619873046875,5495.8876953125,120.67964172363281,1650.3392333984375,14.905144691467285,611.0015258789062,24.63149642944336,375.68231201171875,0.11864327639341354,200.19664001464844,3.1552865505218506,123.7500991821289,1.451785922050476,74.49404907226562,-3.588756799697876,83.58391571044922,-7.939547061920166,71.65251159667969,-9.042691230773926,48.05909729003906,-18.765703201293945,50.46409225463867,-11.902408599853516,67.403564453125,-11.94217300415039,68.90918731689453,-6.999940872192383,59.37946319580078,-8.860896110534668,64.13958740234375,0.011402236297726631,54.557518005371094,-0.11926893144845963,56.189388275146484,-10.179133415222168,67.97127532958984,-12.874960899353027,58.288692474365234,-6.742839813232422,57.480953216552734,1
1048468,0.3015708327293396,0.22975121438503265,1789.876185001616,2237.1202740820017,3787.703752628335,0.06644250290023201,-71.40432739257812,1664.3876953125,120.9001693725586,1054.3125,6.887175559997559,311.0816345214844,27.970109939575195,219.47747802734375,13.287616729736328,144.95120239257812,8.644396781921387,96.76622009277344,-11.740095138549805,70.84917449951172,8.609400749206543,82.11138153076172,-8.365010261535645,80.99813842773438,4.613870620727539,84.59559631347656,-4.556795597076416,60.66671371459961,2.4402153491973877,50.989837646484375,-4.255444049835205,52.37911605834961,3.785423517227173,50.56743621826172,-5.408148765563965,43.82731628417969,1.3101105690002441,39.72678756713867,-5.929216384887695,60.56686782836914,3.9193203449249268,40.362735748291016,5.617635250091553,57.45887756347656,4.517106056213379,66.71684265136719,1
1048469,0.407490998506546,0.14517834782600403,2409.733608249863,2480.1703032667224,5314.842861872339,0.1049861376499613,-81.342041015625,6006.29931640625,91.8580093383789,806.04248046875,-10.648406982421875,647.5799560546875,14.7223482131958,256.3465881347656,-8.466676712036133,404.8519287109375,5.1888628005981445,172.6624755859375,-3.3525431156158447,197.470703125,0.6830699443817139,364.0935974121094,-2.925626754760742,213.22454833984375,3.22770619392395,134.6064910888672,1.2959219217300415,125.44395446777344,3.8995063304901123,120.62638092041016,-1.8024945259094238,50.45729064941406,5.4878034591674805,68.48101043701172,-7.600209712982178,85.28779602050781,-2.959758758544922,150.85012817382812,-7.588723659515381,74.53604888916016,-3.393113374710083,75.00080108642578,-5.873315811157227,56.00534439086914,-1.5438721179962158,52.89434814453125,1
1048471,0.37669992446899414,0.11623159050941467,949.571950621922,1245.1440387892592,1916.055389899942,0.03973091284802784,-192.70556640625,2583.05810546875,188.21388244628906,1373.7327880859375,-25.993480682373047,257.724609375,23.6998291015625,357.4974365234375,8.879535675048828,104.16181182861328,5.680417060852051,48.394954681396484,-2.8701894283294678,33.696380615234375,10.513150215148926,38.041996002197266,6.002115726470947,27.109298706054688,5.82158899307251,36.590599060058594,2.7817740440368652,41.750553131103516,8.108259201049805,41.644351959228516,4.611844062805176,29.88619613647461,4.36390495300293,28.641695022583008,1.5405770540237427,53.41740417480469,4.588141441345215,23.290481567382812,4.849207401275635,38.919830322265625,9.05376148223877,33.73397445678711,5.571399211883545,26.953414916992188,11.096617698669434,34.25093078613281,1
1040067,0.29741302132606506,0.22937896847724915,2196.209183508217,1886.914822515091,3980.9175946026025,0.1413067797020124,-33.8631706237793,1040.8673095703125,96.7222900390625,1190.4288330078125,-57.664466857910156,334.0975646972656,22.165218353271484,327.53271484375,-4.1561598777771,129.64707946777344,5.457259178161621,107.7005615234375,0.40688198804855347,77.90933227539062,5.658185958862305,102.92960357666016,-5.59751033782959,64.73359680175781,5.053064823150635,108.07469940185547,-7.847733974456787,99.20037078857422,2.280224561691284,126.72879028320312,-4.231338024139404,114.56258392333984,1.250196933746338,81.19681549072266,-5.998725414276123,62.254703521728516,-2.6514289379119873,82.37007904052734,-8.827085494995117,79.56715393066406,-1.4050236940383911,73.34140014648438,-7.811437129974365,94.97240447998047,-2.9159276485443115,96.20713806152344,1
1040070,0.3480502665042877,0.11218305677175522,1920.6640200904626,2089.1669192883915,3614.8364749117163,0.09241062790247678,-134.21884155273438,2517.736572265625,106.937255859375,1240.929931640625,-12.318798065185547,658.028076171875,22.607677459716797,180.9609375,5.075847625732422,151.974365234375,7.259153366088867,128.54783630371094,-0.03417316824197769,101.56421661376953,1.7518823146820068,72.8034896850586,-5.417285919189453,64.37757873535156,0.10182157158851624,73.90438842773438,-12.096076965332031,66.68915557861328,-1.446578025817871,76.53314971923828,-9.488663673400879,87.6675796508789,-1.4524246454238892,81.15188598632812,-7.858862400054932,82.23591613769531,-2.1312191486358643,104.0782241821289,-7.783903121948242,124.85494995117188,-5.158190727233887,143.68374633789062,-11.962367057800293,95.48267364501953,-2.095207929611206,119.51436614990234,1
1040073,0.30935248732566833,0.24652373790740967,1503.8073768936777,1499.9069844058101,2704.575312469766,0.08826099313080496,-70.41095733642578,7108.88232421875,154.50045776367188,1630.2724609375,-45.31342697143555,414.6677551269531,15.716240882873535,147.38296508789062,-11.863211631774902,224.45346069335938,5.401136875152588,109.24226379394531,-9.534841537475586,96.8542251586914,-11.5679349899292,53.96183776855469,-11.283913612365723,68.11146545410156,-2.9460015296936035,74.07548522949219,-8.498408317565918,73.30682373046875,0.7417675852775574,75.24476623535156,-1.306645154953003,71.26411437988281,-4.070431709289551,61.46786880493164,-8.86632251739502,70.58598327636719,-6.911008834838867,58.35456848144531,-3.3039681911468506,42.94330596923828,0.5473756790161133,44.47492218017578,-1.4958707094192505,74.17606353759766,-0.4841443598270416,76.66407775878906,1
1040076,0.39853864908218384,0.2128111869096756,1774.0480552894587,2129.9796030773537,3819.751902482827,0.07045573420568886,-61.22974395751953,1057.1998291015625,125.7450180053711,1112.800537109375,-9.758480072021484,470.2965393066406,19.81497573852539,180.3689727783203,7.999788284301758,132.51687622070312,17.74085807800293,136.404296875,2.724531412124634,89.00423431396484,10.905817985534668,107.08136749267578,1.336915373802185,42.96278762817383,7.963844299316406,55.02461242675781,-7.218577861785889,61.5696907043457,4.304089069366455,42.6041259765625,-5.092601299285889,46.04961395263672,3.2121658325195312,27.546829223632812,-5.722227573394775,30.673337936401367,-1.4692131280899048,40.38410186767578,-7.7840142250061035,31.04229736328125,-1.6161999702453613,43.55107498168945,-6.022300720214844,36.3450813293457,-0.06454429775476456,56.638641357421875,1
1040077,0.4289111793041229,0.2698911428451538,2064.378851263159,2287.101410522453,4251.082627618276,0.08144017269736842,-37.352115631103516,2493.992919921875,108.48908233642578,1176.1708984375,-10.011824607849121,592.6542358398438,22.52544593811035,156.73048400878906,5.779217720031738,68.53942108154297,8.684371948242188,143.3514404296875,-0.7458136081695557,69.0634765625,4.870098114013672,104.15772247314453,0.4483312964439392,56.84666442871094,6.4036431312561035,48.19247055053711,1.8070294857025146,39.226253509521484,8.819290161132812,40.62277603149414,-1.2676283121109009,49.838565826416016,4.643994331359863,26.787485122680664,-3.4399218559265137,45.18454360961914,-4.173185348510742,49.593177795410156,-6.900576591491699,35.36659622192383,3.5489232540130615,38.839298248291016,-4.973491668701172,54.667030334472656,4.941591262817383,27.610179901123047,1
1040079,0.4094262421131134,0.18677717447280884,1919.9169082715157,2240.104405501954,4122.666737464929,0.09647069405476007,-75.56246948242188,2488.810791015625,106.34007263183594,697.6005859375,1.710618495941162,707.7587280273438,23.62864875793457,390.6109619140625,-2.142961025238037,314.9547424316406,11.927517890930176,125.98946380615234,-2.05165433883667,130.87562561035156,6.71869421005249,176.5680389404297,-0.8711919188499451,124.93706512451172,9.491905212402344,74.09329986572266,-5.521209239959717,142.91567993164062,5.45722770690918,140.8773651123047,-1.5833224058151245,75.19336700439453,6.599534511566162,94.55189514160156,-2.2072055339813232,46.6836051940918,2.598412275314331,52.206573486328125,-3.913782835006714,44.289512634277344,2.8515360355377197,53.009117126464844,-7.464236736297607,123.42110443115234,1.005999207496643,116.88622283935547,1
1040080,0.2794770300388336,0.21410252153873444,2113.001774631511,2143.2541152913664,4100.6002042315695,0.10606360656927244,-64.55714416503906,2841.67431640625,98.03812408447266,549.5269165039062,-22.30101776123047,336.98577880859375,24.311691284179688,170.43804931640625,-6.104643821716309,217.7511444091797,-8.381725311279297,199.22711181640625,-16.103866577148438,140.1576385498047,-2.2340340614318848,107.18531036376953,-7.692159175872803,77.69961547851562,3.814546823501587,128.74240112304688,-7.059639930725098,180.15208435058594,11.936280250549316,105.5126724243164,-0.5878292918205261,70.68462371826172,4.421947479248047,75.99671936035156,-11.6493501663208,67.51679992675781,-2.601213216781616,74.4462890625,-8.301868438720703,67.91963958740234,2.233818769454956,83.67066192626953,-6.783061981201172,109.13895416259766,-0.36238566040992737,145.34059143066406,1
