filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfccm1,mfccv1,mfccm2,mfccv2,mfccm3,mfccv3,mfccm4,mfccv4,mfccm5,mfccv5,mfccm6,mfccv6,mfccm7,mfccv7,mfccm8,mfccv8,mfccm9,mfccv9,mfccm10,mfccv10,mfccm11,mfccv11,mfccm12,mfccv12,mfccm13,mfccv13,mfccm14,mfccv14,mfccm15,mfccv15,mfccm16,mfccv16,mfccm17,mfccv17,mfccm18,mfccv18,mfccm19,mfccv19,mfccm20,mfccv20,label
940749,0.2871253490447998,0.05583750084042549,1625.7589434154047,2284.866332497517,3515.7954071328368,0.04351296439628483,-290.0861511230469,10643.3544921875,106.47795104980469,379.2267761230469,10.801535606384277,422.5608215332031,18.73100471496582,109.5886001586914,18.317768096923828,83.87948608398438,13.115373611450195,118.3409652709961,-7.759640216827393,43.91727066040039,7.720142841339111,62.85347366333008,-2.2393546104431152,41.227378845214844,-4.645554542541504,47.0295524597168,-8.465919494628906,49.019500732421875,-3.7694578170776367,52.199466705322266,-7.669556140899658,37.40822219848633,-2.9067821502685547,40.374794006347656,-15.878849029541016,31.549348831176758,-7.00234842300415,47.21802520751953,-11.699468612670898,38.16279602050781,-7.482641220092773,65.35458374023438,-9.464703559875488,37.8123893737793,-13.789292335510254,51.768402099609375,4
942824,0.37864983081817627,0.3207099139690399,2055.830786902265,2240.444008203344,4301.040658862229,0.09164457055437307,-4.2801618576049805,3154.421142578125,109.01988220214844,1040.662841796875,-10.27396011352539,389.9336853027344,39.530277252197266,306.0247802734375,4.209454536437988,199.51495361328125,9.972049713134766,100.24439239501953,1.2244821786880493,93.84649658203125,9.549041748046875,72.21353912353516,-4.895596981048584,89.56703186035156,6.718579292297363,70.6615219116211,-2.7021143436431885,48.399269104003906,4.46693754196167,50.88296890258789,-1.6775212287902832,40.29122543334961,3.2795157432556152,34.53873825073242,-2.202910900115967,44.433082580566406,3.4518985748291016,47.14875793457031,-5.985579490661621,37.83940124511719,1.56300687789917,51.15473175048828,-1.2304773330688477,39.69893264770508,-0.7509375810623169,45.837562561035156,4
942830,0.44301551580429077,0.22168384492397308,2310.354614434554,2432.1177441432123,4684.005009795859,0.10860138411861456,-33.73778533935547,8629.4345703125,96.39875030517578,1199.348876953125,-5.06988000869751,372.7476806640625,27.058677673339844,138.24749755859375,10.7603178024292,135.18251037597656,4.505934238433838,107.47513580322266,2.551917791366577,51.74281692504883,9.619600296020508,64.00576782226562,-3.8258752822875977,97.65274810791016,4.299088954925537,40.96520233154297,-4.191035270690918,53.41511535644531,9.835593223571777,35.96619415283203,-5.970130920410156,42.00995635986328,2.143625020980835,43.245269775390625,-1.2549034357070923,38.77300262451172,4.3932342529296875,42.221378326416016,-8.48781681060791,50.33259201049805,-0.8061708807945251,36.59181213378906,-3.526423931121826,38.00432586669922,-0.9985608458518982,32.58772659301758,4
943547,0.39846378564834595,0.09309864044189453,2212.7162652905595,2753.881118829358,5372.459180141012,0.06353514113293343,-193.4227752685547,4107.396484375,83.45191955566406,652.7455444335938,31.588836669921875,586.5614624023438,34.273868560791016,272.41925048828125,15.469658851623535,167.08763122558594,12.4676513671875,94.28050994873047,2.9645631313323975,62.322120666503906,4.949264049530029,51.78582000732422,-6.972107410430908,59.63637924194336,4.099984645843506,43.92302322387695,-4.401031017303467,46.30028533935547,3.8713812828063965,43.0167236328125,-6.277109622955322,39.52436447143555,0.4221828281879425,33.420372009277344,-7.0212931632995605,33.526432037353516,4.413303852081299,46.00486755371094,7.755667209625244,39.44807434082031,15.59620475769043,37.99697494506836,2.5057284832000732,41.496578216552734,3.0853919982910156,36.33292007446289,4
943717,0.4418201446533203,0.21320973336696625,2343.036899150742,2636.1024324602636,5286.77636491994,0.05543919613486842,-124.57566833496094,10135.70703125,87.81379699707031,2140.886962890625,34.261016845703125,648.9381103515625,24.95252227783203,248.35337829589844,6.836215496063232,213.58445739746094,15.141619682312012,171.6287841796875,-1.0054028034210205,136.3955078125,6.742124080657959,88.51359558105469,-1.9874093532562256,84.04113006591797,4.321043491363525,80.62956237792969,-0.27094370126724243,58.47311019897461,5.353597164154053,52.68019485473633,-0.5018869638442993,52.215702056884766,3.9890530109405518,41.79049301147461,-1.4098927974700928,40.842037200927734,2.9599084854125977,36.595664978027344,-3.022228717803955,37.699371337890625,-0.2734943926334381,51.34122848510742,-3.605283498764038,34.77655792236328,1.4500837326049805,33.815921783447266,4
944274,0.46573710441589355,0.5041571259498596,861.4459004141884,1374.2312356762184,1758.8643643878193,0.023427295980069658,-108.62667083740234,4040.5302734375,143.72967529296875,1231.761474609375,-8.795390129089355,479.6199645996094,56.09609603881836,237.150390625,9.955649375915527,165.15174865722656,22.770919799804688,91.29537200927734,10.213275909423828,68.81035614013672,16.013057708740234,67.24178314208984,0.06577407568693161,42.854515075683594,9.962386131286621,45.71467971801758,8.251324653625488,60.180908203125,3.8797922134399414,41.89359664916992,1.5935497283935547,30.638872146606445,2.332761287689209,29.348684310913086,5.411801815032959,39.17830276489258,2.3086352348327637,23.51848602294922,-3.0931692123413086,34.75485610961914,-1.1855007410049438,31.149187088012695,-0.18550941348075867,26.880130767822266,0.4453352689743042,21.76518440246582,4
944277,0.5747080445289612,0.47082453966140747,1581.6468841077415,2263.248330558672,3663.1592363326567,0.035422859870456305,-55.15164566040039,3806.245849609375,84.46723937988281,313.5130920410156,-10.610665321350098,572.1874389648438,32.26902770996094,230.8727569580078,22.34585952758789,153.98658752441406,30.274147033691406,97.2838134765625,10.400066375732422,71.21439361572266,17.39695930480957,39.6700325012207,9.488072395324707,39.06000518798828,12.08604907989502,38.59550857543945,-0.18435411155223846,43.05268859863281,6.283555030822754,40.62968826293945,5.094353675842285,54.903324127197266,4.538075923919678,23.58261489868164,-3.5918097496032715,26.6820068359375,7.9379167556762695,20.58989143371582,-1.4139835834503174,25.452463150024414,4.759637355804443,33.013275146484375,-4.223539352416992,33.007476806640625,11.991147994995117,30.28057098388672,4
944283,0.5205734968185425,0.3829441964626312,1369.6494717616144,1896.4937806106757,3106.822880133756,0.04036899247774768,-94.0179443359375,5778.6142578125,146.1504364013672,3127.00048828125,24.720102310180664,1455.083251953125,30.158952713012695,229.76756286621094,18.060550689697266,105.7555160522461,11.38055419921875,87.17131042480469,5.196313381195068,78.86511993408203,7.834735870361328,41.876976013183594,-0.8460554480552673,45.83790969848633,4.13651180267334,35.93773651123047,1.4902573823928833,36.77946090698242,7.684044361114502,28.123027801513672,1.135849118232727,30.177331924438477,3.6480255126953125,28.59982681274414,1.1866925954818726,38.79188537597656,4.497683525085449,30.849748611450195,-0.07439599931240082,24.84855079650879,1.9661861658096313,18.949684143066406,-0.08422930538654327,28.274290084838867,3.1640334129333496,31.86655044555664,4
944408,0.25526323914527893,0.14554916322231293,510.10050000112255,881.9283042606954,623.6795620283475,0.03337130236551858,-293.0085754394531,791.6854248046875,195.97386169433594,203.24595642089844,20.5487003326416,252.00904846191406,32.186031341552734,256.7404479980469,16.619897842407227,54.63599395751953,10.39083480834961,55.859004974365234,2.002166271209717,41.274532318115234,-2.5817692279815674,24.172468185424805,-0.3589036166667938,27.703336715698242,-2.2359206676483154,17.025028228759766,2.1242823600769043,29.11701202392578,4.812354564666748,38.71847152709961,10.639222145080566,58.11766052246094,20.2764835357666,39.859493255615234,23.23240089416504,42.45111846923828,15.620587348937988,71.89845275878906,6.0156097412109375,77.57781982421875,-0.8609997034072876,53.574859619140625,-4.3016204833984375,36.53047561645508,-6.517642974853516,29.657283782958984,4
945014,0.33715564012527466,0.13597311079502106,2520.5816870494923,2309.2400557056353,4931.070208272912,0.11737896062935035,-78.0363998413086,736.2867431640625,74.46678924560547,191.38819885253906,-17.465484619140625,154.22430419921875,62.60102462768555,95.35791015625,-5.153695106506348,61.60953140258789,12.708999633789062,30.83238983154297,-6.481581211090088,31.47035026550293,-8.559764862060547,25.306917190551758,-5.285279273986816,25.624719619750977,-8.214653015136719,32.75590896606445,-14.599342346191406,23.93663215637207,1.9391045570373535,23.241601943969727,-4.158411502838135,23.921627044677734,-5.061479568481445,23.420387268066406,-11.181448936462402,19.14992904663086,0.45358651876449585,18.52448844909668,-13.131268501281738,21.634172439575195,-1.5710481405258179,20.783884048461914,-7.316654205322266,20.572107315063477,-5.5828070640563965,22.765790939331055,4
945020,0.35355448722839355,0.16386820375919342,2254.0618904269418,2457.0429077724084,5036.088289406903,0.07578026815061871,-107.56626892089844,896.6241455078125,75.42851257324219,438.39752197265625,6.406993389129639,233.30967712402344,63.39352035522461,198.5474395751953,-1.0316250324249268,93.45582580566406,20.41606330871582,45.815834045410156,2.9942517280578613,31.301250457763672,-5.194941520690918,33.518165588378906,-4.681963920593262,45.886260986328125,-1.0027824640274048,44.68691635131836,-12.401681900024414,26.89922332763672,0.22477097809314728,21.42255210876465,-10.21070671081543,26.543663024902344,-7.630934715270996,27.681737899780273,-12.549403190612793,31.031679153442383,-4.141132354736328,36.86021041870117,-15.076728820800781,30.936967849731445,-2.3977975845336914,53.0361213684082,-4.808828830718994,43.22431945800781,2.744565963745117,52.239498138427734,4
946250,0.4720613956451416,0.22064542770385742,2233.8737615573373,2495.169116021754,4978.961559567289,0.09148697513544891,-20.7938175201416,549.190185546875,94.55374908447266,185.8474578857422,-9.86103630065918,177.6138916015625,21.41743278503418,112.81712341308594,3.446485996246338,71.0855941772461,16.654550552368164,53.737457275390625,5.573376655578613,86.83362579345703,10.736700057983398,61.678924560546875,3.874269485473633,38.01121139526367,13.327603340148926,41.41763687133789,2.5288150310516357,38.98454284667969,6.839390277862549,30.682886123657227,2.1267127990722656,24.839384078979492,3.7489874362945557,44.351375579833984,-0.4114888310432434,29.238426208496094,6.378113269805908,38.502410888671875,-7.03677225112915,36.54547119140625,3.422635316848755,48.10126495361328,-4.95103645324707,37.46490478515625,1.9533965587615967,36.60554122924805,4
946896,0.399817556142807,0.18033583462238312,2369.4608314484835,2519.3615168694105,5235.176676936194,0.09734559428212074,-103.58494567871094,4234.67333984375,92.19644927978516,2354.187744140625,0.42861229181289673,829.5458374023438,8.560243606567383,1002.8870239257812,-5.930241107940674,471.23480224609375,0.018417121842503548,594.0669555664062,-13.319951057434082,324.4003601074219,-2.9605796337127686,237.10702514648438,-5.061056137084961,167.3906707763672,2.493590831756592,116.65658569335938,-2.221186399459839,125.37181091308594,2.5640339851379395,78.2940444946289,-4.106709957122803,75.7713851928711,-3.117439031600952,56.13959884643555,-10.43896484375,99.8060531616211,-4.531790733337402,90.46356201171875,-9.046381950378418,72.26594543457031,-1.7648500204086304,30.988483428955078,-5.111066818237305,44.08711242675781,-1.0003635883331299,52.39162826538086,4
946947,0.2844422161579132,0.07051161676645279,1926.712875534973,2224.181533520935,4009.0477609302493,0.08300025981245167,-187.60943603515625,2808.90380859375,102.08194732666016,586.1148681640625,-0.921337902545929,366.0494384765625,31.590883255004883,247.1107635498047,0.6989951729774475,169.15924072265625,-3.9589579105377197,112.86426544189453,-13.641646385192871,136.5985107421875,-4.9805474281311035,83.53087615966797,-11.010932922363281,98.6710433959961,2.270536184310913,93.05827331542969,-4.11256742477417,96.78568267822266,2.415783643722534,73.17951202392578,-8.021559715270996,88.83659362792969,-3.4073305130004883,135.05322265625,-4.791144847869873,107.03958892822266,0.2738538086414337,81.96859741210938,-12.042298316955566,68.76415252685547,4.263376712799072,84.26972198486328,-4.293111801147461,65.81512451171875,-3.5623538494110107,67.39530181884766,4
946950,0.2960486114025116,0.048446089029312134,2360.4725519288086,2492.06071728139,5159.352135436823,0.09996575984423374,-236.00123596191406,13221.380859375,87.01099395751953,1132.532958984375,8.02022933959961,670.8706665039062,18.077152252197266,418.9925537109375,-10.70670223236084,269.1694030761719,1.1672390699386597,125.04222869873047,-10.5089693069458,120.82396697998047,-1.614198088645935,73.49385833740234,-9.384547233581543,100.2244873046875,-2.26656436920166,73.71590423583984,-3.453552007675171,95.43668365478516,2.77032208442688,117.68810272216797,-6.554358005523682,80.31756591796875,-3.0173351764678955,73.28723907470703,-5.93494987487793,86.87467193603516,-1.4859331846237183,73.02688598632812,-9.348865509033203,80.9077377319336,-0.7600370049476624,44.73729705810547,-8.028377532958984,53.745079040527344,-2.8674094676971436,63.651039123535156,4
946953,0.2935695946216583,0.06790361553430557,2048.3444265248254,2184.9748138223445,4239.516030893237,0.08978932856037151,-189.86546325683594,5385.72998046875,103.32039642333984,1398.3848876953125,-5.880362033843994,500.4395446777344,24.102216720581055,240.64759826660156,-7.825375080108643,130.01461791992188,2.9945225715637207,116.02496337890625,-8.578591346740723,107.44648742675781,1.7547372579574585,80.45195007324219,-8.37684440612793,70.2442398071289,-1.4467111825942993,61.53533935546875,-5.853150367736816,60.41334915161133,-0.9067991375923157,81.60185241699219,-8.878239631652832,107.01457214355469,-3.997436046600342,106.5770492553711,-3.9044125080108643,95.89471435546875,1.6798120737075806,76.02212524414062,-5.9420695304870605,113.65370178222656,6.498308181762695,199.93984985351562,0.9097844362258911,164.06211853027344,-3.2569384574890137,69.43458557128906,4
946956,0.2646631598472595,0.03708663582801819,2240.506995650585,2326.025363516115,4687.579988178454,0.11297815281540248,-273.2594909667969,11122.1845703125,89.2029037475586,853.9078979492188,-2.133635997772217,599.635986328125,12.739211082458496,144.63710021972656,-11.747566223144531,192.4442138671875,2.004795551300049,122.57105255126953,-9.893564224243164,97.11427307128906,-2.2176828384399414,78.76657104492188,-16.14961051940918,121.79267883300781,-1.6893768310546875,100.6905746459961,-3.5541954040527344,118.88227844238281,4.652417182922363,111.57238006591797,-3.808757781982422,132.13360595703125,-3.7691702842712402,86.71717071533203,-8.50809383392334,91.40648651123047,-3.3738832473754883,115.87285614013672,-12.099501609802246,110.3330078125,3.4087793827056885,66.4184799194336,-0.08256979286670685,109.8662338256836,-4.011081218719482,137.34092712402344,4
947520,0.3036329448223114,0.21901102364063263,1401.5776859311836,1352.1707162258172,2430.693635261465,0.09291629377902477,-92.78138732910156,1687.8603515625,154.12762451171875,551.4646606445312,-55.806297302246094,164.0342254638672,14.967665672302246,107.12469482421875,-19.426258087158203,123.64903259277344,0.36007750034332275,99.84769439697266,-9.687013626098633,91.54218292236328,-7.77305269241333,57.8044319152832,-19.116500854492188,95.1642074584961,-5.964129447937012,62.73397445678711,-11.035970687866211,51.78432083129883,-6.165902137756348,60.62628936767578,-6.1493239402771,35.791358947753906,1.229003667831421,42.162593841552734,-3.187678337097168,49.49515914916992,3.3230884075164795,68.64734649658203,-5.598107814788818,64.40052032470703,-8.846773147583008,65.84542846679688,-10.62185287475586,54.48524475097656,-3.8895766735076904,65.49190521240234,4
